latitude,longitude,date,time,distance_in_m,speed_m/s,speed_kmh,formatted_time,total_time,total_distance
37.13150311883372,-8.539444438114389,2025-03-16,21:58:02,1.1426793291781314,0.11,0.4,10 segundos,"2 horas, 32 minutos, 19 segundos",3420.0035293729456
37.131489813210905,-8.53944289359293,2025-03-16,21:58:12,1.485840011386887,0.15,0.54,10 segundos,"2 horas, 32 minutos, 29 segundos",3421.4893693843323
37.13155925545393,-8.539405118192548,2025-03-16,21:58:22,8.416529994460959,0.84,3.02,10 segundos,"2 horas, 32 minutos, 39 segundos",3429.9058993787935
37.13156391015746,-8.539402391407883,2025-03-16,21:58:32,0.5712460193926809,0.06,0.22,10 segundos,"2 horas, 32 minutos, 49 segundos",3430.477145398186
37.131563945838245,-8.53940143474258,2025-03-16,21:58:42,0.08490144138245531,0.01,0.04,10 segundos,"2 horas, 32 minutos, 59 segundos",3430.5620468395687
37.131496870390976,-8.539406194938252,2025-03-16,21:58:52,7.470377914362781,0.75,2.7,10 segundos,"2 horas, 33 minutos, 9 segundos",3438.0324247539315
37.13149500591267,-8.539400969937148,2025-03-16,21:59:02,0.5074786739282465,0.05,0.18,10 segundos,"2 horas, 33 minutos, 19 segundos",3438.53990342786
37.13154435454499,-8.539398336039449,2025-03-16,21:59:12,5.492283158400568,0.55,1.98,10 segundos,"2 horas, 33 minutos, 29 segundos",3444.03218658626
37.13153821726641,-8.539396423394178,2025-03-16,21:59:22,0.7031827346046721,0.07,0.25,10 segundos,"2 horas, 33 minutos, 39 segundos",3444.7353693208647
37.13151333945937,-8.539412154056757,2025-03-16,21:59:32,3.0979104267398863,0.31,1.12,10 segundos,"2 horas, 33 minutos, 49 segundos",3447.8332797476046
37.13150908213029,-8.539412605627065,2025-03-16,21:59:42,0.4750830005505332,0.05,0.18,10 segundos,"2 horas, 33 minutos, 59 segundos",3448.308362748155
37.131560587957274,-8.53940015422381,2025-03-16,21:59:52,5.832588490803477,0.58,2.09,10 segundos,"2 horas, 34 minutos, 9 segundos",3454.1409512389587
37.131559770330114,-8.539400149648172,2025-03-16,22:00:02,0.09091689668726602,0.01,0.04,10 segundos,"2 horas, 34 minutos, 19 segundos",3454.231868135646
37.13157743310376,-8.539373569365985,2025-03-16,22:00:12,3.067527653757589,0.31,1.12,10 segundos,"2 horas, 34 minutos, 29 segundos",3457.2993957894037
37.13156726854125,-8.539386532630687,2025-03-16,22:00:22,1.6118668903013949,0.16,0.58,10 segundos,"2 horas, 34 minutos, 39 segundos",3458.911262679705
37.13156516248453,-8.539398925165797,2025-03-16,22:00:32,1.1232846432307138,0.11,0.4,10 segundos,"2 horas, 34 minutos, 49 segundos",3460.034547322936
37.131527079374955,-8.53942805086585,2025-03-16,22:00:42,4.959736853230854,0.5,1.8,10 segundos,"2 horas, 34 minutos, 59 segundos",3464.9942841761667
37.13155018555756,-8.539394471376646,2025-03-16,22:00:52,3.932275483415527,0.39,1.4,10 segundos,"2 horas, 35 minutos, 9 segundos",3468.9265596595824
37.13152923535209,-8.539426073675001,2025-03-16,22:01:02,3.6435618934466496,0.36,1.3,10 segundos,"2 horas, 35 minutos, 19 segundos",3472.570121553029
37.13152400800533,-8.539410176392337,2025-03-16,22:01:12,1.5244615492787428,0.15,0.54,10 segundos,"2 horas, 35 minutos, 29 segundos",3474.0945831023078
37.13156300749644,-8.539381530172067,2025-03-16,22:01:22,5.025402881781693,0.5,1.8,10 segundos,"2 horas, 35 minutos, 39 segundos",3479.1199859840895
37.131536129558555,-8.539391973447097,2025-03-16,22:01:32,3.1287977407285315,0.31,1.12,10 segundos,"2 horas, 35 minutos, 49 segundos",3482.248783724818
37.13153394065866,-8.539394282716371,2025-03-16,22:01:42,0.3180411705856981,0.03,0.11,10 segundos,"2 horas, 35 minutos, 59 segundos",3482.566824895404
37.13153461517627,-8.539392163605585,2025-03-16,22:01:52,0.2022789981019836,0.02,0.07,10 segundos,"2 horas, 36 minutos, 9 segundos",3482.769103893506
37.131571133589574,-8.539391362687715,2025-03-16,22:02:02,4.061282981278495,0.41,1.48,10 segundos,"2 horas, 36 minutos, 19 segundos",3486.8303868747844
37.13157855045223,-8.53938699663129,2025-03-16,22:02:12,0.9110260149399235,0.09,0.32,10 segundos,"2 horas, 36 minutos, 29 segundos",3487.7414128897244
37.13153739053432,-8.5394067777469,2025-03-16,22:02:22,4.901222517291226,0.49,1.76,10 segundos,"2 horas, 36 minutos, 39 segundos",3492.642635407016
37.13151874571163,-8.53941132838067,2025-03-16,22:02:32,2.1120943068623386,0.21,0.76,10 segundos,"2 horas, 36 minutos, 49 segundos",3494.754729713878
37.131525448274154,-8.539414500170105,2025-03-16,22:02:42,0.7965682427134666,0.08,0.29,10 segundos,"2 horas, 36 minutos, 59 segundos",3495.5512979565915
37.1315300740227,-8.539411966191334,2025-03-16,22:02:52,0.5612737902473623,0.06,0.22,10 segundos,"2 horas, 37 minutos, 9 segundos",3496.112571746839
37.13152381055673,-8.539404432264645,2025-03-16,22:03:02,0.9649534890014321,0.1,0.36,10 segundos,"2 horas, 37 minutos, 19 segundos",3497.0775252358403
37.13150900451081,-8.539412072235175,2025-03-16,22:03:12,1.7802271480166068,0.18,0.65,10 segundos,"2 horas, 37 minutos, 29 segundos",3498.857752383857
37.131534344642574,-8.53939593661267,2025-03-16,22:03:22,3.1599884406792955,0.32,1.15,10 segundos,"2 horas, 37 minutos, 39 segundos",3502.0177408245363
37.13151780496067,-8.539411589901729,2025-03-16,22:03:32,2.303914484862081,0.23,0.83,10 segundos,"2 horas, 37 minutos, 49 segundos",3504.3216553093985
37.13155995610367,-8.53938373303367,2025-03-16,22:03:42,5.2977769387679565,0.53,1.91,10 segundos,"2 horas, 37 minutos, 59 segundos",3509.6194322481665
37.13156362551622,-8.539402045545176,2025-03-16,22:03:52,1.6738998506288947,0.17,0.61,10 segundos,"2 horas, 38 minutos, 9 segundos",3511.2933320987954
37.13156384407208,-8.539388483154667,2025-03-16,22:04:02,1.202555881618785,0.12,0.43,10 segundos,"2 horas, 38 minutos, 19 segundos",3512.4958879804144
37.131563572141665,-8.539381224809075,2025-03-16,22:04:12,0.6441647441183254,0.06,0.22,10 segundos,"2 horas, 38 minutos, 29 segundos",3513.140052724533
37.13153109920197,-8.539422960735566,2025-03-16,22:04:22,5.169850695232649,0.52,1.87,10 segundos,"2 horas, 38 minutos, 39 segundos",3518.3099034197653
37.131529564571466,-8.539422120841818,2025-03-16,22:04:32,0.1861797637249497,0.02,0.07,10 segundos,"2 horas, 38 minutos, 49 segundos",3518.49608318349
37.131528268339935,-8.53942603749995,2025-03-16,22:04:42,0.37594108594075515,0.04,0.14,10 segundos,"2 horas, 38 minutos, 59 segundos",3518.8720242694308
37.13154498614105,-8.539407912056364,2025-03-16,22:04:52,2.4571388051248646,0.25,0.9,10 segundos,"2 horas, 39 minutos, 9 segundos",3521.3291630745557
37.131550601096805,-8.539407014922563,2025-03-16,22:05:02,0.6293996124814637,0.06,0.22,10 segundos,"2 horas, 39 minutos, 19 segundos",3521.958562687037
37.13152890366373,-8.539425660844497,2025-03-16,22:05:12,2.924577748364566,0.29,1.04,10 segundos,"2 horas, 39 minutos, 29 segundos",3524.883140435402
37.13152813246732,-8.539426408676574,2025-03-16,22:05:22,0.10839143791847622,0.01,0.04,10 segundos,"2 horas, 39 minutos, 39 segundos",3524.99153187332
37.13152757729341,-8.539427374390181,2025-03-16,22:05:32,0.10554678665376899,0.01,0.04,10 segundos,"2 horas, 39 minutos, 49 segundos",3525.0970786599737
37.13152855773832,-8.539426558696443,2025-03-16,22:05:42,0.13082212832426787,0.01,0.04,10 segundos,"2 horas, 39 minutos, 59 segundos",3525.227900788298
37.13152822177388,-8.539426469760024,2025-03-16,22:05:52,0.03818045604236414,0.0,0.0,10 segundos,"2 horas, 40 minutos, 9 segundos",3525.2660812443405
37.13150561568353,-8.539427750257175,2025-03-16,22:06:02,2.5162444264037824,0.25,0.9,10 segundos,"2 horas, 40 minutos, 19 segundos",3527.7823256707443
37.13149896171565,-8.539422277636408,2025-03-16,22:06:12,0.8847621049532458,0.09,0.32,10 segundos,"2 horas, 40 minutos, 29 segundos",3528.6670877756974
37.13153460800485,-8.53940160872681,2025-03-16,22:06:22,4.3667102496675785,0.44,1.58,10 segundos,"2 horas, 40 minutos, 39 segundos",3533.033798025365
37.13153522712862,-8.539399439556455,2025-03-16,22:06:32,0.2042494357638987,0.02,0.07,10 segundos,"2 horas, 40 minutos, 49 segundos",3533.2380474611286
37.13151678859103,-8.539411395547589,2025-03-16,22:06:42,2.3080314059120806,0.23,0.83,10 segundos,"2 horas, 40 minutos, 59 segundos",3535.5460788670407
37.13152963764004,-8.539404577958203,2025-03-16,22:06:52,1.5513224264164382,0.16,0.58,10 segundos,"2 horas, 41 minutos, 9 segundos",3537.097401293457
37.13154837122776,-8.539411791878486,2025-03-16,22:07:02,2.179037256188061,0.22,0.79,10 segundos,"2 horas, 41 minutos, 19 segundos",3539.2764385496453
37.13155878195781,-8.539405399379358,2025-03-16,22:07:12,1.2888873527412916,0.13,0.47,10 segundos,"2 horas, 41 minutos, 29 segundos",3540.5653259023866
37.13155285458505,-8.539393996392858,2025-03-16,22:07:22,1.2067642805597676,0.12,0.43,10 segundos,"2 horas, 41 minutos, 39 segundos",3541.772090182946
37.13155024528637,-8.539393435999182,2025-03-16,22:07:32,0.2943631796898588,0.03,0.11,10 segundos,"2 horas, 41 minutos, 49 segundos",3542.066453362636
37.13154684375988,-8.539387285261048,2025-03-16,22:07:42,0.6636066367688284,0.07,0.25,10 segundos,"2 horas, 41 minutos, 59 segundos",3542.7300599994046
37.131538475027355,-8.53938103174899,2025-03-16,22:07:52,1.083178561614602,0.11,0.4,10 segundos,"2 horas, 42 minutos, 9 segundos",3543.8132385610193
37.13154209237814,-8.539393620448273,2025-03-16,22:08:02,1.1862669618237962,0.12,0.43,10 segundos,"2 horas, 42 minutos, 19 segundos",3544.9995055228433
37.13153849689601,-8.539395350582174,2025-03-16,22:08:12,0.42821026816206786,0.04,0.14,10 segundos,"2 horas, 42 minutos, 29 segundos",3545.4277157910055
37.13156090390492,-8.539398040096193,2025-03-16,22:08:22,2.5029277147836257,0.25,0.9,10 segundos,"2 horas, 42 minutos, 39 segundos",3547.9306435057892
37.13157496046613,-8.539388956374808,2025-03-16,22:08:32,1.7582643908961983,0.18,0.65,10 segundos,"2 horas, 42 minutos, 49 segundos",3549.6889078966856
37.13154554830635,-8.539375592157802,2025-03-16,22:08:42,3.4784583960564457,0.35,1.26,10 segundos,"2 horas, 42 minutos, 59 segundos",3553.167366292742
37.13154214318823,-8.539386632366467,2025-03-16,22:08:52,1.0494053704718476,0.1,0.36,10 segundos,"2 horas, 43 minutos, 9 segundos",3554.216771663214
37.131546071474546,-8.539381808354822,2025-03-16,22:09:02,0.6112968437706219,0.06,0.22,10 segundos,"2 horas, 43 minutos, 19 segundos",3554.8280685069844
37.13153947872838,-8.539395198316251,2025-03-16,22:09:12,1.395146547514772,0.14,0.5,10 segundos,"2 horas, 43 minutos, 29 segundos",3556.223215054499
37.13153962103366,-8.539395244279417,2025-03-16,22:09:22,0.016339825441872634,0.0,0.0,10 segundos,"2 horas, 43 minutos, 39 segundos",3556.239554879941
37.13153895022742,-8.539395462934241,2025-03-16,22:09:32,0.0770677509641133,0.01,0.04,10 segundos,"2 horas, 43 minutos, 49 segundos",3556.316622630905
37.13153832179619,-8.539402053898353,2025-03-16,22:09:42,0.5884550081275381,0.06,0.22,10 segundos,"2 horas, 43 minutos, 59 segundos",3556.9050776390322
37.1315624453844,-8.539381643423193,2025-03-16,22:09:52,3.235628620321934,0.32,1.15,10 segundos,"2 horas, 44 minutos, 9 segundos",3560.1407062593544
37.131571852068845,-8.53938551291871,2025-03-16,22:10:02,1.1007887576901072,0.11,0.4,10 segundos,"2 horas, 44 minutos, 19 segundos",3561.2414950170446
37.13156679480648,-8.539368067302346,2025-03-16,22:10:12,1.6456228091339005,0.16,0.58,10 segundos,"2 horas, 44 minutos, 29 segundos",3562.8871178261784
37.13155594246692,-8.539382605606004,2025-03-16,22:10:22,1.7655753335529147,0.18,0.65,10 segundos,"2 horas, 44 minutos, 39 segundos",3564.6526931597314
37.13155421024081,-8.539384928833586,2025-03-16,22:10:32,0.28198912029468914,0.03,0.11,10 segundos,"2 horas, 44 minutos, 49 segundos",3564.934682280026
37.1315542485847,-8.539382228238587,2025-03-16,22:10:42,0.2394466109801186,0.02,0.07,10 segundos,"2 horas, 44 minutos, 59 segundos",3565.174128891006
37.131548866093176,-8.539388045875883,2025-03-16,22:10:52,0.7900583811701298,0.08,0.29,10 segundos,"2 horas, 45 minutos, 9 segundos",3565.9641872721763
37.13154111503528,-8.539393703297126,2025-03-16,22:11:02,0.9971804843200787,0.1,0.36,10 segundos,"2 horas, 45 minutos, 19 segundos",3566.961367756496
37.13156170453998,-8.539407606776459,2025-03-16,22:11:12,2.6001440665630113,0.26,0.94,10 segundos,"2 horas, 45 minutos, 29 segundos",3569.5615118230594
37.13149464862681,-8.539438279199654,2025-03-16,22:11:22,7.936604662010428,0.79,2.84,10 segundos,"2 horas, 45 minutos, 39 segundos",3577.4981164850697
37.13154736242921,-8.539394625479222,2025-03-16,22:11:32,7.023783793688664,0.7,2.52,10 segundos,"2 horas, 45 minutos, 49 segundos",3584.5219002787585
37.13155380189424,-8.539391546021392,2025-03-16,22:11:42,0.7663116758814771,0.08,0.29,10 segundos,"2 horas, 45 minutos, 59 segundos",3585.28821195464
37.13150937326243,-8.539411736214396,2025-03-16,22:11:52,5.254482185292746,0.53,1.91,10 segundos,"2 horas, 46 minutos, 9 segundos",3590.5426941399323
37.1315277083114,-8.539426648505284,2025-03-16,22:12:02,2.429854317076824,0.24,0.86,10 segundos,"2 horas, 46 minutos, 19 segundos",3592.972548457009
37.13150461006307,-8.539425767864975,2025-03-16,22:12:12,2.569594245844129,0.26,0.94,10 segundos,"2 horas, 46 minutos, 29 segundos",3595.542142702853
37.13153398019,-8.539461972586976,2025-03-16,22:12:22,4.578951680210441,0.46,1.66,10 segundos,"2 horas, 46 minutos, 39 segundos",3600.121094383064
37.13152918118975,-8.539428591481835,2025-03-16,22:12:32,3.006974875037587,0.3,1.08,10 segundos,"2 horas, 46 minutos, 49 segundos",3603.1280692581013
37.13151636026373,-8.53941147306942,2025-03-16,22:12:42,2.0821543720017592,0.21,0.76,10 segundos,"2 horas, 46 minutos, 59 segundos",3605.210223630103
37.13153467949126,-8.539396279479165,2025-03-16,22:12:52,2.442043488645052,0.24,0.86,10 segundos,"2 horas, 47 minutos, 9 segundos",3607.652267118748
37.13151591987736,-8.539391756199368,2025-03-16,22:13:02,2.124165811118409,0.21,0.76,10 segundos,"2 horas, 47 minutos, 19 segundos",3609.7764329298666
37.13151774746058,-8.539395634877888,2025-03-16,22:13:12,0.39940936013830663,0.04,0.14,10 segundos,"2 horas, 47 minutos, 29 segundos",3610.1758422900048
37.13153338833797,-8.539411894450987,2025-03-16,22:13:22,2.258860781440593,0.23,0.83,10 segundos,"2 horas, 47 minutos, 39 segundos",3612.4347030714453
37.13155035716691,-8.539403409475144,2025-03-16,22:13:32,2.031254075913869,0.2,0.72,10 segundos,"2 horas, 47 minutos, 49 segundos",3614.465957147359
37.13153831355832,-8.539418048734001,2025-03-16,22:13:42,1.8648447215737938,0.19,0.68,10 segundos,"2 horas, 47 minutos, 59 segundos",3616.3308018689327
37.13154462037648,-8.53941716842431,2025-03-16,22:13:52,0.7056149901057355,0.07,0.25,10 segundos,"2 horas, 48 minutos, 9 segundos",3617.0364168590386
37.13154547552217,-8.539416049422618,2025-03-16,22:14:02,0.1374129498106558,0.01,0.04,10 segundos,"2 horas, 48 minutos, 19 segundos",3617.1738298088494
37.13154839912024,-8.539415424404151,2025-03-16,22:14:12,0.3297773392283385,0.03,0.11,10 segundos,"2 horas, 48 minutos, 29 segundos",3617.5036071480777
37.13155301884704,-8.539393109658828,2025-03-16,22:14:22,2.0438178195224763,0.2,0.72,10 segundos,"2 horas, 48 minutos, 39 segundos",3619.5474249676004
37.131591672901415,-8.539385297672414,2025-03-16,22:14:32,4.35356945778119,0.44,1.58,10 segundos,"2 horas, 48 minutos, 49 segundos",3623.9009944253817
37.131588552193634,-8.539380474850274,2025-03-16,22:14:42,0.5506433930109407,0.06,0.22,10 segundos,"2 horas, 48 minutos, 59 segundos",3624.4516378183926
37.13153845795083,-8.539405191893955,2025-03-16,22:14:52,5.985704379858128,0.6,2.16,10 segundos,"2 horas, 49 minutos, 9 segundos",3630.4373421982505
37.13158654889246,-8.539388702727907,2025-03-16,22:15:02,5.543662423919139,0.55,1.98,10 segundos,"2 horas, 49 minutos, 19 segundos",3635.9810046221696
37.131552779910365,-8.539392794946027,2025-03-16,22:15:12,3.772423264865628,0.38,1.37,10 segundos,"2 horas, 49 minutos, 29 segundos",3639.7534278870353
37.13153848643292,-8.539405334131517,2025-03-16,22:15:22,1.9395189067766563,0.19,0.68,10 segundos,"2 horas, 49 minutos, 39 segundos",3641.692946793812
37.13155164576256,-8.539392743853634,2025-03-16,22:15:32,1.840340808154839,0.18,0.65,10 segundos,"2 horas, 49 minutos, 49 segundos",3643.533287601967
37.13152376699194,-8.53941386077101,2025-03-16,22:15:42,3.621371253438258,0.36,1.3,10 segundos,"2 horas, 49 minutos, 59 segundos",3647.154658855405
37.131576110315926,-8.539385634144843,2025-03-16,22:15:52,6.335419304789046,0.63,2.27,10 segundos,"2 horas, 50 minutos, 9 segundos",3653.490078160194
37.131584799892686,-8.539394393622484,2025-03-16,22:16:02,1.2396019653867572,0.12,0.43,10 segundos,"2 horas, 50 minutos, 19 segundos",3654.7296801255807
37.13157837142478,-8.539390589653744,2025-03-16,22:16:12,0.7903650965830065,0.08,0.29,10 segundos,"2 horas, 50 minutos, 29 segundos",3655.520045222164
37.13158835999718,-8.539386768143467,2025-03-16,22:16:22,1.1611965607083763,0.12,0.43,10 segundos,"2 horas, 50 minutos, 39 segundos",3656.6812417828723
37.13152078293134,-8.539405988235233,2025-03-16,22:16:32,7.704983465477705,0.77,2.77,10 segundos,"2 horas, 50 minutos, 49 segundos",3664.38622524835
37.13151914482393,-8.539405219575185,2025-03-16,22:16:42,0.19447795583399627,0.02,0.07,10 segundos,"2 horas, 50 minutos, 59 segundos",3664.580703204184
37.131532829240754,-8.539400313139833,2025-03-16,22:16:52,1.5825830829314766,0.16,0.58,10 segundos,"2 horas, 51 minutos, 9 segundos",3666.163286287115
37.131550819359035,-8.539384695118946,2025-03-16,22:17:02,2.43281709057217,0.24,0.86,10 segundos,"2 horas, 51 minutos, 19 segundos",3668.5961033776875
37.131523137308136,-8.539406509436162,2025-03-16,22:17:12,3.6351734340626027,0.36,1.3,10 segundos,"2 horas, 51 minutos, 29 segundos",3672.23127681175
37.13155147821363,-8.539389036040074,2025-03-16,22:17:22,3.511491454801211,0.35,1.26,10 segundos,"2 horas, 51 minutos, 39 segundos",3675.742768266551
37.13155191415105,-8.539391311150764,2025-03-16,22:17:32,0.20743268075734292,0.02,0.07,10 segundos,"2 horas, 51 minutos, 49 segundos",3675.9502009473085
37.13151286562414,-8.539396399890729,2025-03-16,22:17:42,4.3653700185121975,0.44,1.58,10 segundos,"2 horas, 51 minutos, 59 segundos",3680.315570965821
37.13151579818426,-8.539407565546963,2025-03-16,22:17:52,1.0421681897452153,0.1,0.36,10 segundos,"2 horas, 52 minutos, 9 segundos",3681.357739155566
37.131479784414616,-8.539420108366397,2025-03-16,22:18:02,4.156054356712954,0.42,1.51,10 segundos,"2 horas, 52 minutos, 19 segundos",3685.513793512279
37.131531836940795,-8.539406067787654,2025-03-16,22:18:12,5.920300736942352,0.59,2.12,10 segundos,"2 horas, 52 minutos, 29 segundos",3691.4340942492213
37.13153858669136,-8.539395682146322,2025-03-16,22:18:22,1.187846317058928,0.12,0.43,10 segundos,"2 horas, 52 minutos, 39 segundos",3692.62194056628
37.131514059652815,-8.539408651933837,2025-03-16,22:18:32,2.959738888964578,0.3,1.08,10 segundos,"2 horas, 52 minutos, 49 segundos",3695.5816794552447
37.131527457096105,-8.539426653244568,2025-03-16,22:18:42,2.1831031715847105,0.22,0.79,10 segundos,"2 horas, 52 minutos, 59 segundos",3697.7647826268294
37.131530199892794,-8.539400018862299,2025-03-16,22:18:52,2.380763371039868,0.24,0.86,10 segundos,"2 horas, 53 minutos, 9 segundos",3700.1455459978692
37.13153920414202,-8.539406762022852,2025-03-16,22:19:02,1.1661047934203095,0.12,0.43,10 segundos,"2 horas, 53 minutos, 19 segundos",3701.3116507912896
37.131550159247034,-8.539406715602231,2025-03-16,22:19:12,1.218159049340831,0.12,0.43,10 segundos,"2 horas, 53 minutos, 29 segundos",3702.5298098406306
37.13149795913058,-8.539439529416589,2025-03-16,22:19:22,6.492530390212658,0.65,2.34,10 segundos,"2 horas, 53 minutos, 39 segundos",3709.0223402308434
37.13150255034646,-8.539437411585492,2025-03-16,22:19:32,0.5439479346152947,0.05,0.18,10 segundos,"2 horas, 53 minutos, 49 segundos",3709.566288165459
37.13152594547348,-8.539393462271253,2025-03-16,22:19:42,4.684779707693128,0.47,1.69,10 segundos,"2 horas, 53 minutos, 59 segundos",3714.251067873152
37.13153132340162,-8.539386672741133,2025-03-16,22:19:52,0.8484566951967952,0.08,0.29,10 segundos,"2 horas, 54 minutos, 9 segundos",3715.099524568349
37.1315065474044,-8.539420529875015,2025-03-16,22:20:02,4.0741282552761895,0.41,1.48,10 segundos,"2 horas, 54 minutos, 19 segundos",3719.173652823625
37.131507624653864,-8.539415042000117,2025-03-16,22:20:12,0.5010317382035678,0.05,0.18,10 segundos,"2 horas, 54 minutos, 29 segundos",3719.6746845618286
37.131508219191026,-8.539413069501263,2025-03-16,22:20:22,0.18694240573495935,0.02,0.07,10 segundos,"2 horas, 54 minutos, 39 segundos",3719.8616269675636
37.131516106797534,-8.539411751358166,2025-03-16,22:20:32,0.8848120025819441,0.09,0.32,10 segundos,"2 horas, 54 minutos, 49 segundos",3720.7464389701454
37.13152654135891,-8.539398422180449,2025-03-16,22:20:42,1.6560471364569962,0.17,0.61,10 segundos,"2 horas, 54 minutos, 59 segundos",3722.4024861066023
37.131537958998074,-8.539396211398573,2025-03-16,22:20:52,1.2846217889094864,0.13,0.47,10 segundos,"2 horas, 55 minutos, 9 segundos",3723.687107895512
37.13156401892116,-8.539402015727108,2025-03-16,22:21:02,2.9430619880914417,0.29,1.04,10 segundos,"2 horas, 55 minutos, 19 segundos",3726.6301698836032
37.13151508615324,-8.539412232119634,2025-03-16,22:21:12,5.515937959500883,0.55,1.98,10 segundos,"2 horas, 55 minutos, 29 segundos",3732.146107843104
37.131481639541406,-8.539419548116918,2025-03-16,22:21:22,3.775221158135276,0.38,1.37,10 segundos,"2 horas, 55 minutos, 39 segundos",3735.921329001239
37.13152954299068,-8.539422617201309,2025-03-16,22:21:32,5.333564600230349,0.53,1.91,10 segundos,"2 horas, 55 minutos, 49 segundos",3741.254893601469
37.13152354742741,-8.539414864323824,2025-03-16,22:21:42,0.9575135431192254,0.1,0.36,10 segundos,"2 horas, 55 minutos, 59 segundos",3742.2124071445883
37.13152724333711,-8.539412793048266,2025-03-16,22:21:52,0.45012159469175744,0.05,0.18,10 segundos,"2 horas, 56 minutos, 9 segundos",3742.66252873928
37.13153171187868,-8.539417657649542,2025-03-16,22:22:02,0.6579242401939766,0.07,0.25,10 segundos,"2 horas, 56 minutos, 19 segundos",3743.320452979474
37.13154862707257,-8.53940813997232,2025-03-16,22:22:12,2.0614630706507673,0.21,0.76,10 segundos,"2 horas, 56 minutos, 29 segundos",3745.381916050125
37.13155102647664,-8.539406509365534,2025-03-16,22:22:22,0.30344502990212996,0.03,0.11,10 segundos,"2 horas, 56 minutos, 39 segundos",3745.6853610800267
37.131543161423544,-8.53940402408888,2025-03-16,22:22:32,0.9018790833863937,0.09,0.32,10 segundos,"2 horas, 56 minutos, 49 segundos",3746.5872401634133
37.13154581967368,-8.539395105497338,2025-03-16,22:22:42,0.8440826325578729,0.08,0.29,10 segundos,"2 horas, 56 minutos, 59 segundos",3747.431322795971
37.13153886353051,-8.539408172110074,2025-03-16,22:22:52,1.3928678202164013,0.14,0.5,10 segundos,"2 horas, 57 minutos, 9 segundos",3748.8241906161875
37.13151974858965,-8.539393520746435,2025-03-16,22:23:02,2.4909219355207846,0.25,0.9,10 segundos,"2 horas, 57 minutos, 19 segundos",3751.3151125517084
37.13154627566728,-8.539403875432106,2025-03-16,22:23:12,3.0892097897241,0.31,1.12,10 segundos,"2 horas, 57 minutos, 29 segundos",3754.4043223414324
37.131534426782174,-8.53939388155327,2025-03-16,22:23:22,1.5877114089584305,0.16,0.58,10 segundos,"2 horas, 57 minutos, 39 segundos",3755.992033750391
37.13152492835153,-8.539401353815961,2025-03-16,22:23:32,1.2467193545224367,0.12,0.43,10 segundos,"2 horas, 57 minutos, 49 segundos",3757.2387531049135
37.13154820550686,-8.53940620497301,2025-03-16,22:23:42,2.6237861786141248,0.26,0.94,10 segundos,"2 horas, 57 minutos, 59 segundos",3759.8625392835274
37.131540712931624,-8.539396350953048,2025-03-16,22:23:52,1.2071566705736614,0.12,0.43,10 segundos,"2 horas, 58 minutos, 9 segundos",3761.069695954101
37.13153424391097,-8.539393327173679,2025-03-16,22:24:02,0.7676458979171032,0.08,0.29,10 segundos,"2 horas, 58 minutos, 19 segundos",3761.837341852018
37.13153890559158,-8.53939534244074,2025-03-16,22:24:12,0.5482786244919544,0.05,0.18,10 segundos,"2 horas, 58 minutos, 29 segundos",3762.38562047651
37.1315391164192,-8.539395511043537,2025-03-16,22:24:22,0.027802449417257274,0.0,0.0,10 segundos,"2 horas, 58 minutos, 39 segundos",3762.4134229259275
37.13153964219167,-8.539395306371935,2025-03-16,22:24:32,0.061214064813485465,0.01,0.04,10 segundos,"2 horas, 58 minutos, 49 segundos",3762.474636990741
37.13157788500965,-8.539384111273268,2025-03-16,22:24:42,4.366683357584676,0.44,1.58,10 segundos,"2 horas, 58 minutos, 59 segundos",3766.841320348326
37.13159214315977,-8.53938540193002,2025-03-16,22:24:52,1.5895572047291313,0.16,0.58,10 segundos,"2 horas, 59 minutos, 9 segundos",3768.4308775530553
37.13157279292506,-8.539393347702068,2025-03-16,22:25:02,2.26401440859227,0.23,0.83,10 segundos,"2 horas, 59 minutos, 19 segundos",3770.6948919616475
37.13157774926332,-8.539401921351136,2025-03-16,22:25:12,0.9388391701130466,0.09,0.32,10 segundos,"2 horas, 59 minutos, 29 segundos",3771.6337311317607
37.13156672544502,-8.539391631961555,2025-03-16,22:25:22,1.5279395140439824,0.15,0.54,10 segundos,"2 horas, 59 minutos, 39 segundos",3773.161670645805
37.13156765132743,-8.539390013729902,2025-03-16,22:25:32,0.1765764639183381,0.02,0.07,10 segundos,"2 horas, 59 minutos, 49 segundos",3773.3382471097234
37.13150783089516,-8.539419766985226,2025-03-16,22:25:42,7.155600594797895,0.72,2.59,10 segundos,"2 horas, 59 minutos, 59 segundos",3780.493847704521
37.13153202642536,-8.539401133342738,2025-03-16,22:25:52,3.1570660998081803,0.32,1.15,10 segundos,"3 horas, 0 minutos, 9 segundos",3783.6509138043293
37.131562069182415,-8.539382233499536,2025-03-16,22:26:02,3.7372246278486423,0.37,1.33,10 segundos,"3 horas, 0 minutos, 19 segundos",3787.388138432178
37.131563716246774,-8.53938087078302,2025-03-16,22:26:12,0.21939935180863432,0.02,0.07,10 segundos,"3 horas, 0 minutos, 29 segundos",3787.6075377839866
37.13155843497186,-8.539381534890223,2025-03-16,22:26:22,0.5901946948498983,0.06,0.22,10 segundos,"3 horas, 0 minutos, 39 segundos",3788.1977324788363
